150.78,-7.6988,24.334,23.755,4.2474,-1.3759,0.08106,52.695,0.18208
150.81,-7.7146,24.201,23.758,4.2475,-1.3709,0.08103,52.685,0.18147
150.84,-7.7299,24.068,23.76,4.2476,-1.366,0.081004,52.676,0.18086
150.87,-7.7448,23.935,23.763,4.2478,-1.3612,0.080981,52.667,0.18026
150.9,-7.7592,23.802,23.765,4.2479,-1.3564,0.080961,52.657,0.17967
150.93,-7.7731,23.669,23.767,4.248,-1.3517,0.080945,52.648,0.17908
150.96,-7.7866,23.536,23.77,4.2481,-1.347,0.080933,52.64,0.17849
150.99,-7.7996,23.403,23.772,4.2482,-1.3423,0.080924,52.631,0.17792
151.02,-7.8121,23.27,23.775,4.2484,-1.3378,0.080919,52.623,0.17735
151.05,-7.8242,23.137,23.777,4.2485,-1.3332,0.080918,52.614,0.17679
151.08,-7.8359,23.004,23.78,4.2486,-1.3287,0.08092,52.606,0.17623
151.11,-7.847,22.87,23.782,4.2487,-1.3243,0.080927,52.598,0.17568
151.14,-7.8578,22.737,23.784,4.2488,-1.3199,0.080937,52.59,0.17514
151.17,-7.868,22.604,23.787,4.2489,-1.3156,0.080951,52.583,0.1746
151.2,-7.8779,22.471,23.789,4.249,-1.3113,0.080968,52.575,0.17407
151.23,-7.8873,22.338,23.792,4.2491,-1.3071,0.08099,52.568,0.17354
151.26,-7.8962,22.205,23.794,4.2492,-1.3029,0.081016,52.561,0.17303
151.29,-7.9047,22.072,23.797,4.2493,-1.2988,0.081046,52.554,0.17251
151.32,-7.9127,21.939,23.799,4.2494,-1.2947,0.08108,52.547,0.17201
151.35,-7.9203,21.806,23.801,4.2495,-1.2907,0.081118,52.541,0.17151
151.38,-7.9275,21.673,23.804,4.2496,-1.2867,0.08116,52.534,0.17102
151.41,-7.9342,21.54,23.806,4.2497,-1.2828,0.081206,52.528,0.17053
151.44,-7.9405,21.407,23.809,4.2498,-1.2789,0.081257,52.522,0.17005
151.47,-7.9463,21.274,23.811,4.2499,-1.2751,0.081312,52.516,0.16957
151.5,-7.9518,21.141,23.814,4.2499,-1.2713,0.081372,52.51,0.16911
151.53,-7.9567,21.008,23.816,4.25,-1.2676,0.081435,52.504,0.16865
151.56,-7.9613,20.875,23.818,4.2501,-1.2639,0.081504,52.499,0.16819
151.59,-7.9654,20.742,23.821,4.2502,-1.2603,0.081577,52.494,0.16774
151.62,-7.9691,20.609,23.823,4.2502,-1.2567,0.081654,52.489,0.1673
151.65,-7.9723,20.476,23.826,4.2503,-1.2532,0.081737,52.484,0.16687
151.68,-7.9752,20.343,23.828,4.2504,-1.2497,0.081824,52.479,0.16644
151.71,-7.9776,20.211,23.831,4.2504,-1.2463,0.081916,52.474,0.16602
151.74,-7.9795,20.078,23.833,4.2505,-1.2429,0.082012,52.47,0.1656
151.77,-7.9811,19.945,23.836,4.2505,-1.2396,0.082114,52.466,0.16519
151.8,-7.9822,19.812,23.838,4.2506,-1.2364,0.082221,52.462,0.16479
151.83,-7.9829,19.679,23.841,4.2507,-1.2331,0.082333,52.458,0.16439
151.86,-7.9832,19.546,23.843,4.2507,-1.23,0.08245,52.454,0.164
151.89,-7.9831,19.414,23.845,4.2508,-1.2269,0.082572,52.45,0.16362
151.92,-7.9825,19.281,23.848,4.2508,-1.2238,0.0827,52.447,0.16324
151.95,-7.9816,19.148,23.85,4.2508,-1.2208,0.082833,52.444,0.16288
151.98,-7.9802,19.016,23.853,4.2509,-1.2178,0.082971,52.441,0.16251
152.01,-7.9784,18.883,23.855,4.2509,-1.2149,0.083115,52.438,0.16216
152.04,-7.9762,18.75,23.858,4.251,-1.2121,0.083265,52.435,0.16181
152.07,-7.9736,18.618,23.86,4.251,-1.2093,0.083421,52.433,0.16146
152.1,-7.9705,18.485,23.863,4.251,-1.2065,0.083583,52.431,0.16113
152.13,-7.9671,18.353,23.865,4.251,-1.2038,0.08375,52.428,0.1608
152.16,-7.9632,18.22,23.868,4.2511,-1.2012,0.083924,52.427,0.16048
152.19,-7.959,18.088,23.87,4.2511,-1.1986,0.084104,52.425,0.16016
152.22,-7.9543,17.955,23.873,4.2511,-1.196,0.08429,52.423,0.15985
152.25,-7.9492,17.823,23.876,4.2511,-1.1935,0.084482,52.422,0.15955
152.28,-7.9437,17.691,23.878,4.2511,-1.1911,0.084681,52.421,0.15926
152.31,-7.9379,17.558,23.881,4.2512,-1.1887,0.084887,52.42,0.15897
152.34,-7.9316,17.426,23.883,4.2512,-1.1864,0.0851,52.419,0.15869
152.37,-7.9249,17.294,23.886,4.2512,-1.1841,0.085319,52.418,0.15842
152.4,-7.9178,17.162,23.888,4.2512,-1.1819,0.085545,52.418,0.15815
152.43,-7.9103,17.03,23.891,4.2512,-1.1797,0.085779,52.418,0.1579
152.46,-7.9024,16.898,23.893,4.2512,-1.1776,0.08602,52.418,0.15764
152.49,-7.8941,16.765,23.896,4.2512,-1.1756,0.086268,52.418,0.1574
152.52,-7.8854,16.633,23.899,4.2512,-1.1736,0.086524,52.418,0.15717
152.55,-7.8763,16.501,23.901,4.2511,-1.1716,0.086787,52.419,0.15694
152.58,-7.8668,16.369,23.904,4.2511,-1.1698,0.087059,52.42,0.15672
152.61,-7.8569,16.238,23.906,4.2511,-1.1679,0.087339,52.421,0.1565
152.64,-7.8466,16.106,23.909,4.2511,-1.1662,0.087626,52.422,0.1563
152.67,-7.8359,15.974,23.912,4.2511,-1.1645,0.087922,52.424,0.1561
152.7,-7.8249,15.842,23.914,4.251,-1.1628,0.088227,52.426,0.15591
152.73,-7.8134,15.71,23.917,4.251,-1.1612,0.088541,52.428,0.15573
152.76,-7.8015,15.579,23.92,4.251,-1.1597,0.088863,52.43,0.15555
152.79,-7.7893,15.447,23.922,4.2509,-1.1582,0.089194,52.432,0.15538
152.82,-7.7766,15.316,23.925,4.2509,-1.1568,0.089535,52.435,0.15523
152.85,-7.7636,15.184,23.928,4.2508,-1.1554,0.089886,52.438,0.15508
152.88,-7.7501,15.053,23.93,4.2508,-1.1541,0.090246,52.441,0.15494
152.91,-7.7363,14.921,23.933,4.2507,-1.1529,0.090616,52.445,0.1548
152.94,-7.7221,14.79,23.936,4.2507,-1.1517,0.090996,52.448,0.15468
152.97,-7.7075,14.659,23.939,4.2506,-1.1506,0.091387,52.452,0.15456
153,-7.6925,14.527,23.941,4.2506,-1.1496,0.091788,52.457,0.15445
153.03,-7.6771,14.396,23.944,4.2505,-1.1486,0.092201,52.461,0.15435
153.06,-7.6614,14.265,23.947,4.2504,-1.1477,0.092624,52.466,0.15426
153.09,-7.6452,14.134,23.95,4.2503,-1.1468,0.093059,52.471,0.15418
153.12,-7.6287,14.003,23.952,4.2503,-1.146,0.093506,52.477,0.15411
153.15,-7.6117,13.872,23.955,4.2502,-1.1453,0.093965,52.482,0.15405
153.18,-7.5944,13.741,23.958,4.2501,-1.1447,0.094436,52.488,0.154
153.21,-7.5767,13.61,23.961,4.25,-1.1441,0.09492,52.495,0.15395
153.24,-7.5586,13.479,23.964,4.2499,-1.1436,0.095416,52.501,0.15392
153.27,-7.5401,13.349,23.967,4.2498,-1.1432,0.095927,52.508,0.1539
153.3,-7.5213,13.218,23.969,4.2497,-1.1428,0.09645,52.515,0.15388
153.33,-7.502,13.087,23.972,4.2496,-1.1425,0.096988,52.523,0.15388
153.36,-7.4824,12.957,23.975,4.2494,-1.1423,0.09754,52.531,0.15388
153.39,-7.4624,12.826,23.978,4.2493,-1.1422,0.098107,52.539,0.1539
153.42,-7.442,12.696,23.981,4.2492,-1.1421,0.098689,52.548,0.15393
153.45,-7.4212,12.566,23.984,4.249,-1.1421,0.099286,52.557,0.15396
153.48,-7.4,12.435,23.987,4.2489,-1.1422,0.0999,52.567,0.15401
153.51,-7.3784,12.305,23.99,4.2488,-1.1424,0.10053,52.577,0.15407
153.54,-7.3565,12.175,23.993,4.2486,-1.1426,0.10118,52.587,0.15414
153.57,-7.3342,12.045,23.996,4.2484,-1.143,0.10184,52.598,0.15422
153.6,-7.3114,11.915,23.999,4.2483,-1.1434,0.10252,52.609,0.15432
153.63,-7.2883,11.785,24.002,4.2481,-1.1439,0.10322,52.62,0.15442
153.66,-7.2649,11.655,24.005,4.2479,-1.1445,0.10394,52.632,0.15454
153.69,-7.241,11.525,24.009,4.2477,-1.1451,0.10468,52.645,0.15467
153.72,-7.2167,11.395,24.012,4.2476,-1.1459,0.10544,52.658,0.15482
153.75,-7.1921,11.266,24.015,4.2474,-1.1468,0.10622,52.671,0.15497
153.78,-7.1671,11.136,24.018,4.2471,-1.1477,0.10702,52.685,0.15514
153.81,-7.1416,11.007,24.021,4.2469,-1.1487,0.10785,52.7,0.15532
153.84,-7.1158,10.877,24.025,4.2467,-1.1499,0.10869,52.715,0.15552
153.87,-7.0897,10.748,24.028,4.2465,-1.1511,0.10956,52.73,0.15573
153.9,-7.0631,10.619,24.031,4.2462,-1.1525,0.11046,52.747,0.15595
153.93,-7.0361,10.489,24.035,4.246,-1.1539,0.11137,52.763,0.15619
153.96,-7.0088,10.36,24.038,4.2457,-1.1555,0.11232,52.781,0.15644
153.99,-6.981,10.231,24.041,4.2455,-1.1571,0.11329,52.799,0.15671
154.02,-6.9529,10.102,24.045,4.2452,-1.1589,0.11429,52.817,0.15699
154.05,-6.9244,9.9733,24.048,4.2449,-1.1607,0.11531,52.837,0.15729
154.08,-6.8954,9.8445,24.052,4.2446,-1.1627,0.11637,52.857,0.15761
154.11,-6.8661,9.7158,24.055,4.2443,-1.1648,0.11746,52.878,0.15794
154.14,-6.8365,9.5871,24.059,4.244,-1.1671,0.11857,52.899,0.15829
154.17,-6.8064,9.4585,24.062,4.2436,-1.1694,0.11972,52.922,0.15865
154.2,-6.7759,9.33,24.066,4.2433,-1.1719,0.12091,52.945,0.15904
154.23,-6.745,9.2016,24.069,4.2429,-1.1745,0.12213,52.969,0.15944
154.26,-6.7137,9.0733,24.073,4.2426,-1.1772,0.12338,52.994,0.15986
154.29,-6.6821,8.945,24.077,4.2422,-1.1801,0.12467,53.02,0.1603
154.32,-6.65,8.8169,24.081,4.2418,-1.1831,0.12601,53.046,0.16076
154.35,-6.6175,8.6888,24.084,4.2414,-1.1862,0.12738,53.074,0.16124
154.38,-6.5847,8.5608,24.088,4.241,-1.1895,0.12879,53.103,0.16174
154.41,-6.5514,8.433,24.092,4.2405,-1.1929,0.13025,53.133,0.16226
154.44,-6.5177,8.3052,24.096,4.2401,-1.1965,0.13175,53.163,0.16281
154.47,-6.4837,8.1774,24.1,4.2396,-1.2002,0.1333,53.196,0.16337
154.5,-6.4492,8.0498,24.104,4.2391,-1.2042,0.13489,53.229,0.16396
154.53,-6.4143,7.9223,24.108,4.2386,-1.2082,0.13654,53.263,0.16458
154.56,-6.379,7.7949,24.112,4.2381,-1.2125,0.13824,53.299,0.16522
154.59,-6.3433,7.6675,24.116,4.2375,-1.2169,0.14,53.336,0.16588
154.62,-6.3072,7.5403,24.121,4.2369,-1.2215,0.14181,53.375,0.16657
154.65,-6.271,7.413,24.129,4.2267,-1.2668,0.423,53.415,0.5236
154.68,-6.235,7.2855,24.146,4.2062,-1.3453,0.6901,54.134,0.5236
154.71,-6.1992,7.1579,24.171,4.1754,-1.4543,0.94379,55.569,0.5236
154.74,-6.1634,7.0301,24.203,4.1339,-1.5912,1.1848,57.722,0.5236
154.77,-6.1274,6.902,24.241,4.0834,-1.7462,1.3649,60.628,0.46666
154.8,-6.0906,6.7737,24.28,4.0388,-1.8773,1.2476,64.163,0.1523
154.83,-6.0527,6.6453,24.316,4.0002,-1.9975,1.1754,67.284,0.20738
154.86,-6.0135,6.5167,24.351,3.9677,-2.1062,1.1019,69.985,0.21329
154.89,-5.9729,6.3878,24.383,3.941,-2.2048,1.0354,72.26,0.22622
154.92,-5.9306,6.2587,24.413,3.9198,-2.2944,0.97315,74.128,0.23571
154.95,-5.8867,6.1293,24.441,3.9035,-2.3756,0.91533,75.616,0.24474
154.98,-5.8411,5.9995,24.468,3.8916,-2.4493,0.86137,76.757,0.25275
155.01,-5.7936,5.8695,24.493,3.8836,-2.516,0.81102,77.587,0.26016
155.04,-5.7443,5.7393,24.517,3.8791,-2.5764,0.76398,78.145,0.26699
155.07,-5.693,5.6089,24.539,3.8774,-2.631,0.72003,78.465,0.27336
155.1,-5.6398,5.4783,24.56,3.8782,-2.6803,0.67893,78.581,0.27931
155.13,-5.5846,5.3476,24.58,3.8811,-2.7245,0.6405,78.526,0.28489
155.16,-5.5275,5.2169,24.598,3.8856,-2.7642,0.60457,78.326,0.29014
155.19,-5.4685,5.0862,24.616,3.8916,-2.7997,0.57096,78.007,0.29507
155.22,-5.4075,4.9555,24.633,3.8987,-2.8312,0.53955,77.59,0.2997
155.25,-5.3447,4.825,24.648,3.9066,-2.8591,0.51017,77.094,0.30405
155.28,-5.28,4.6946,24.663,3.9153,-2.8837,0.48272,76.536,0.30814
155.31,-5.2135,4.5644,24.677,3.9245,-2.905,0.45706,75.929,0.31196
155.34,-5.1452,4.4345,24.691,3.934,-2.9235,0.43309,75.286,0.31553
155.37,-5.0752,4.3049,24.703,3.9439,-2.9393,0.4107,74.617,0.31885
155.4,-5.0035,4.1757,24.715,3.9538,-2.9525,0.38979,73.93,0.32194
155.43,-4.9301,4.0468,24.727,3.9638,-2.9635,0.37026,73.233,0.3248
155.46,-4.8552,3.9184,24.738,3.9738,-2.9722,0.35204,72.533,0.32744
155.49,-4.7787,3.7905,24.748,3.9837,-2.979,0.33504,71.834,0.32985
155.52,-4.7008,3.663,24.758,3.9935,-2.9839,0.31918,71.14,0.33206
155.55,-4.6214,3.5361,24.767,4.0031,-2.987,0.30439,70.455,0.33407
155.58,-4.5406,3.4098,24.776,4.0125,-2.9886,0.2906,69.783,0.33588
155.61,-4.4584,3.284,24.785,4.0217,-2.9887,0.27774,69.125,0.33751
155.64,-4.375,3.1589,24.793,4.0306,-2.9875,0.26576,68.483,0.33895
155.67,-4.2902,3.0344,24.801,4.0392,-2.9849,0.2546,67.859,0.34022
155.7,-4.2043,2.9106,24.808,4.0476,-2.9813,0.24421,67.254,0.34131
155.73,-4.1172,2.7874,24.815,4.0557,-2.9765,0.23453,66.669,0.34225
155.76,-4.0289,2.6649,24.822,4.0634,-2.9708,0.22551,66.104,0.34303
155.79,-3.9395,2.5432,24.829,4.0709,-2.9642,0.21712,65.56,0.34367
155.82,-3.8491,2.4221,24.835,4.0781,-2.9567,0.20932,65.037,0.34416
155.85,-3.7577,2.3018,24.841,4.085,-2.9485,0.20205,64.534,0.34452
155.88,-3.6652,2.1822,24.847,4.0916,-2.9397,0.19529,64.052,0.34475
155.91,-3.5718,2.0634,24.853,4.0979,-2.9301,0.189,63.591,0.34486
155.94,-3.4775,1.9454,24.859,4.1039,-2.92,0.18315,63.149,0.34485
155.97,-3.3822,1.8281,24.864,4.1096,-2.9094,0.17771,62.728,0.34474
156,-3.2861,1.7116,24.869,4.1151,-2.8983,0.17264,62.326,0.34452
156.03,-3.1891,1.5959,24.874,4.1203,-2.8868,0.16793,61.942,0.3442
156.06,-3.0914,1.481,24.879,4.1253,-2.8749,0.16355,61.577,0.34379
156.09,-2.9928,1.3668,24.884,4.13,-2.8627,0.15947,61.229,0.3433
156.12,-2.8934,1.2535,24.889,4.1345,-2.8501,0.15568,60.898,0.34273
156.15,-2.7934,1.141,24.893,4.1388,-2.8373,0.15215,60.583,0.34208
156.18,-2.6926,1.0293,24.898,4.1429,-2.8242,0.14886,60.284,0.34135
156.21,-2.591,0.91838,24.902,4.1467,-2.8109,0.1458,60,0.34057
156.24,-2.4888,0.80828,24.907,4.1504,-2.7974,0.14295,59.73,0.33972
156.27,-2.386,0.699,24.911,4.1538,-2.7838,0.14029,59.474,0.33881
156.3,-2.2825,0.59053,24.915,4.1571,-2.77,0.13781,59.232,0.33785
156.33,-2.1783,0.48287,24.919,4.1603,-2.7561,0.1355,59.001,0.33684
156.36,-2.0736,0.37603,24.923,4.1632,-2.7421,0.13334,58.782,0.33578
156.39,-1.9682,0.27,24.927,4.166,-2.728,0.13133,58.575,0.33468
156.42,-1.8623,0.16478,24.931,4.1687,-2.7139,0.12944,58.378,0.33355
156.45,-1.7558,0.060378,24.935,4.1712,-2.6996,0.12768,58.191,0.33238
156.48,-1.6487,-0.043212,24.939,4.1736,-2.6854,0.12603,58.014,0.33117
156.51,-1.5411,-0.14599,24.943,4.1759,-2.6711,0.12449,57.846,0.32994
156.54,-1.433,-0.24796,24.946,4.1781,-2.6569,0.12304,57.686,0.32868
156.57,-1.3243,-0.34912,24.95,4.1801,-2.6426,0.12168,57.534,0.32739
156.6,-1.2152,-0.44947,24.954,4.1821,-2.6283,0.1204,57.39,0.32609
156.63,-1.1055,-0.54902,24.957,4.184,-2.614,0.11919,57.253,0.32476
156.66,-0.99539,-0.64776,24.961,4.1857,-2.5998,0.11806,57.122,0.32342
156.69,-0.8848,-0.7457,24.964,4.1874,-2.5856,0.11699,56.998,0.32206
156.72,-0.77373,-0.84284,24.968,4.189,-2.5714,0.11598,56.88,0.32068
156.75,-0.66222,-0.93918,24.971,4.1906,-2.5573,0.11502,56.767,0.3193
156.78,-0.55026,-1.0347,24.975,4.192,-2.5432,0.11412,56.66,0.3179
156.81,-0.43787,-1.1295,24.978,4.1934,-2.5292,0.11326,56.557,0.3165
156.84,-0.32505,-1.2234,24.981,4.1948,-2.5152,0.11244,56.459,0.31509
156.87,-0.21182,-1.3166,24.985,4.1961,-2.5013,0.11166,56.366,0.31367
156.9,-0.098177,-1.409,24.988,4.1973,-2.4875,0.11092,56.276,0.31225
156.93,0.015868,-1.5006,24.991,4.1985,-2.4737,0.11022,56.19,0.31082
156.96,0.13031,-1.5914,24.995,4.1996,-2.46,0.10954,56.108,0.30939
156.99,0.24513,-1.6815,24.998,4.2007,-2.4464,0.10889,56.028,0.30796
157.02,0.36033,-1.7708,25.001,4.2017,-2.4329,0.10827,55.952,0.30652
157.05,0.47591,-1.8593,25.004,4.2027,-2.4194,0.10768,55.879,0.30509
157.08,0.59185,-1.947,25.008,4.2037,-2.406,0.1071,55.809,0.30366
157.11,0.70815,-2.034,25.011,4.2046,-2.3927,0.10655,55.741,0.30223
157.14,0.8248,-2.1202,25.014,4.2055,-2.3795,0.10602,55.676,0.3008
157.17,0.9418,-2.2056,25.017,4.2064,-2.3664,0.10551,55.613,0.29937
157.2,1.0591,-2.2903,25.02,4.2072,-2.3533,0.10501,55.552,0.29795
157.23,1.1768,-2.3742,25.024,4.2081,-2.3404,0.10452,55.493,0.29652
157.26,1.2948,-2.4574,25.027,4.2089,-2.3275,0.10406,55.435,0.29511
157.29,1.4131,-2.5398,25.03,4.2096,-2.3147,0.1036,55.38,0.2937
157.32,1.5318,-2.6215,25.033,4.2104,-2.302,0.10316,55.326,0.29229
157.35,1.6507,-2.7025,25.036,4.2111,-2.2894,0.10273,55.274,0.29089
157.38,1.77,-2.7827,25.039,4.2118,-2.2769,0.10231,55.223,0.28949
157.41,1.8895,-2.8621,25.042,4.2125,-2.2645,0.1019,55.173,0.2881
157.44,2.0094,-2.9409,25.045,4.2132,-2.2521,0.1015,55.125,0.28671
157.47,2.1295,-3.0189,25.048,4.2138,-2.2399,0.10111,55.078,0.28533
157.5,2.2499,-3.0961,25.051,4.2145,-2.2277,0.10072,55.032,0.28396
157.53,2.3707,-3.1727,25.054,4.2151,-2.2157,0.10035,54.987,0.2826
157.56,2.4916,-3.2485,25.057,4.2157,-2.2037,0.09998,54.943,0.28124
157.59,2.6129,-3.3236,25.06,4.2163,-2.1918,0.099618,54.9,0.27988
157.62,2.7344,-3.398,25.063,4.2169,-2.18,0.099264,54.859,0.27854
157.65,2.8562,-3.4717,25.066,4.2175,-2.1683,0.098916,54.818,0.2772
157.68,2.9782,-3.5447,25.069,4.218,-2.1567,0.098573,54.777,0.27587
157.71,3.1005,-3.6169,25.072,4.2186,-2.1451,0.098236,54.738,0.27455
157.74,3.2231,-3.6885,25.075,4.2191,-2.1337,0.097905,54.699,0.27323
157.77,3.3459,-3.7593,25.078,4.2197,-2.1223,0.097579,54.661,0.27193
157.8,3.4689,-3.8295,25.081,4.2202,-2.1111,0.097257,54.624,0.27063
157.83,3.5922,-3.899,25.084,4.2207,-2.0999,0.096941,54.588,0.26933
157.86,3.7157,-3.9678,25.087,4.2212,-2.0888,0.096628,54.552,0.26805
157.89,3.8394,-4.0358,25.09,4.2217,-2.0778,0.096321,54.516,0.26677
157.92,3.9633,-4.1033,25.092,4.2222,-2.0669,0.096017,54.482,0.2655
157.95,4.0875,-4.17,25.095,4.2227,-2.056,0.095717,54.447,0.26424
157.98,4.2119,-4.236,25.098,4.2231,-2.0453,0.095422,54.414,0.26299
158.01,4.3365,-4.3014,25.101,4.2236,-2.0346,0.09513,54.381,0.26174
158.04,4.4613,-4.3661,25.104,4.2241,-2.024,0.094842,54.348,0.26051
158.07,4.5863,-4.4301,25.107,4.2245,-2.0135,0.094557,54.316,0.25928
158.1,4.7115,-4.4934,25.11,4.225,-2.0031,0.094277,54.284,0.25806
158.13,4.837,-4.5561,25.112,4.2254,-1.9927,0.093999,54.253,0.25684
158.16,4.9626,-4.6182,25.115,4.2258,-1.9825,0.093725,54.222,0.25564
158.19,5.0884,-4.6795,25.118,4.2263,-1.9723,0.093454,54.192,0.25444
158.22,5.2144,-4.7402,25.121,4.2267,-1.9622,0.093187,54.162,0.25325
158.25,5.3406,-4.8003,25.124,4.2271,-1.9522,0.092922,54.133,0.25207
158.28,5.4669,-4.8597,25.126,4.2275,-1.9422,0.092661,54.104,0.25089
158.31,5.5935,-4.9184,25.129,4.2279,-1.9324,0.092403,54.075,0.24973
158.34,5.7202,-4.9766,25.132,4.2283,-1.9226,0.092148,54.047,0.24857
158.37,5.847,-5.034,25.135,4.2287,-1.9129,0.091896,54.019,0.24742
158.4,5.9741,-5.0908,25.137,4.2291,-1.9033,0.091647,53.991,0.24628
158.43,6.1013,-5.147,25.14,4.2295,-1.8937,0.091401,53.964,0.24515
158.46,6.2287,-5.2026,25.143,4.2298,-1.8843,0.091158,53.937,0.24402
158.49,6.3562,-5.2575,25.146,4.2302,-1.8749,0.090917,53.911,0.2429
158.52,6.4839,-5.3118,25.148,4.2306,-1.8655,0.09068,53.885,0.24179
158.55,6.6118,-5.3655,25.151,4.2309,-1.8563,0.090445,53.859,0.24069
158.58,6.7398,-5.4185,25.154,4.2313,-1.8471,0.090214,53.834,0.2396
158.61,6.8679,-5.471,25.156,4.2317,-1.838,0.089985,53.808,0.23851
158.64,6.9962,-5.5228,25.159,4.232,-1.829,0.089759,53.784,0.23743
158.67,7.1247,-5.574,25.162,4.2324,-1.8201,0.089536,53.759,0.23636
158.7,7.2532,-5.6246,25.164,4.2327,-1.8112,0.089315,53.735,0.23529
158.73,7.3819,-5.6745,25.167,4.233,-1.8024,0.089098,53.711,0.23424
158.76,7.5108,-5.7239,25.17,4.2334,-1.7936,0.088883,53.687,0.23319
158.79,7.6398,-5.7727,25.172,4.2337,-1.785,0.08867,53.664,0.23215
158.82,7.7689,-5.8208,25.175,4.234,-1.7764,0.088461,53.641,0.23112
158.85,7.8981,-5.8684,25.178,4.2343,-1.7679,0.088254,53.618,0.23009
158.88,8.0274,-5.9153,25.18,4.2347,-1.7594,0.088051,53.596,0.22907
158.91,8.1569,-5.9617,25.183,4.235,-1.751,0.087849,53.574,0.22806
158.94,8.2865,-6.0075,25.186,4.2353,-1.7427,0.087651,53.552,0.22706
158.97,8.4162,-6.0527,25.188,4.2356,-1.7345,0.087455,53.53,0.22606
159,8.546,-6.0973,25.191,4.2359,-1.7263,0.087262,53.509,0.22507
159.03,8.6759,-6.1413,25.194,4.2362,-1.7182,0.087072,53.488,0.22409
159.06,8.806,-6.1847,25.196,4.2365,-1.7101,0.086884,53.467,0.22312
159.09,8.9361,-6.2276,25.199,4.2368,-1.7022,0.0867,53.447,0.22215
159.12,9.0664,-6.2699,25.201,4.2371,-1.6943,0.086518,53.426,0.22119
159.15,9.1967,-6.3116,25.204,4.2373,-1.6864,0.086338,53.406,0.22024
159.18,9.3272,-6.3527,25.207,4.2376,-1.6786,0.086162,53.387,0.2193
159.21,9.4577,-6.3933,25.209,4.2379,-1.6709,0.085988,53.367,0.21836
159.24,9.5884,-6.4333,25.212,4.2382,-1.6633,0.085817,53.348,0.21743
159.27,9.7191,-6.4727,25.214,4.2384,-1.6557,0.085648,53.329,0.21651
159.3,9.8499,-6.5116,25.217,4.2387,-1.6482,0.085483,53.31,0.21559
159.33,9.9808,-6.5499,25.219,4.239,-1.6407,0.08532,53.292,0.21468
159.36,10.112,-6.5876,25.222,4.2392,-1.6333,0.08516,53.273,0.21378
159.39,10.243,-6.6248,25.224,4.2395,-1.626,0.085002,53.255,0.21289
159.42,10.374,-6.6615,25.227,4.2397,-1.6187,0.084848,53.237,0.212
159.45,10.505,-6.6976,25.23,4.24,-1.6115,0.084696,53.22,0.21112
159.48,10.637,-6.7331,25.232,4.2402,-1.6044,0.084547,53.202,0.21025
159.51,10.768,-6.7681,25.235,4.2405,-1.5973,0.084401,53.185,0.20938
159.54,10.899,-6.8026,25.237,4.2407,-1.5903,0.084257,53.168,0.20852
159.57,11.031,-6.8365,25.24,4.2409,-1.5833,0.084116,53.152,0.20767
159.6,11.163,-6.8699,25.242,4.2412,-1.5764,0.083979,53.135,0.20683
159.63,11.294,-6.9027,25.245,4.2414,-1.5696,0.083844,53.119,0.20599
159.66,11.426,-6.935,25.247,4.2416,-1.5628,0.083711,53.103,0.20516
159.69,11.558,-6.9668,25.25,4.2418,-1.5561,0.083582,53.087,0.20433
159.72,11.69,-6.998,25.252,4.2421,-1.5494,0.083456,53.071,0.20352
159.75,11.822,-7.0287,25.255,4.2423,-1.5428,0.083332,53.056,0.20271
159.78,11.954,-7.0589,25.257,4.2425,-1.5363,0.083211,53.041,0.2019
159.81,12.086,-7.0886,25.26,4.2427,-1.5298,0.083093,53.026,0.2011
159.84,12.218,-7.1177,25.262,4.2429,-1.5234,0.082978,53.011,0.20031
159.87,12.35,-7.1464,25.265,4.2431,-1.517,0.082866,52.997,0.19953
159.9,12.482,-7.1745,25.267,4.2433,-1.5107,0.082757,52.982,0.19875
159.93,12.614,-7.202,25.27,4.2435,-1.5045,0.082651,52.968,0.19798
159.96,12.747,-7.2291,25.272,4.2437,-1.4983,0.082548,52.954,0.19722
159.99,12.879,-7.2557,25.275,4.2439,-1.4921,0.082448,52.94,0.19646
160.02,13.011,-7.2817,25.277,4.2441,-1.486,0.08235,52.927,0.19571
160.05,13.144,-7.3073,25.28,4.2443,-1.48,0.082256,52.913,0.19497
160.08,13.276,-7.3323,25.282,4.2445,-1.474,0.082165,52.9,0.19423
160.11,13.409,-7.3569,25.285,4.2447,-1.4681,0.082077,52.887,0.1935
160.14,13.541,-7.3809,25.287,4.2448,-1.4623,0.081992,52.874,0.19278
160.17,13.674,-7.4044,25.289,4.245,-1.4565,0.081909,52.862,0.19206
160.2,13.807,-7.4275,25.292,4.2452,-1.4507,0.08183,52.849,0.19135
160.23,13.939,-7.45,25.294,4.2454,-1.445,0.081755,52.837,0.19065
160.26,14.072,-7.4721,25.297,4.2455,-1.4394,0.081682,52.825,0.18995
160.29,14.205,-7.4936,25.299,4.2457,-1.4338,0.081612,52.813,0.18926
160.32,14.337,-7.5147,25.302,4.2459,-1.4283,0.081546,52.802,0.18857
160.35,14.47,-7.5353,25.304,4.246,-1.4228,0.081482,52.79,0.18789
160.38,14.603,-7.5554,25.307,4.2462,-1.4174,0.081422,52.779,0.18722
160.41,14.736,-7.575,25.309,4.2463,-1.412,0.081366,52.768,0.18656
160.44,14.869,-7.5941,25.311,4.2465,-1.4067,0.081312,52.757,0.1859
160.47,15.002,-7.6127,25.314,4.2466,-1.4014,0.081262,52.746,0.18525
